"Time Stamp","Time Zone","Name","PTID","Load"
"12/19/2025 06:45:00","EST","CENTRL",61754,1835.239
"12/19/2025 06:45:00","EST","DUNWOD",61760,633.3754
"12/19/2025 06:45:00","EST","GENESE",61753,1091.8978
"12/19/2025 06:45:00","EST","HUD VL",61758,1085.154
"12/19/2025 06:45:00","EST","LONGIL",61762,2035.5308
"12/19/2025 06:45:00","EST","MHK VL",61756,935.3364
"12/19/2025 06:45:00","EST","MILLWD",61759,324.1095
"12/19/2025 06:45:00","EST","N.Y.C.",61761,5123.825
"12/19/2025 06:45:00","EST","NORTH",61755,671.0333
"12/19/2025 06:45:00","EST","WEST",61752,1770.248
"12/19/2025 06:50:00","EST","CAPITL",61757,1411.833
"12/19/2025 06:50:00","EST","CENTRL",61754,1846.1709
"12/19/2025 06:50:00","EST","DUNWOD",61760,621.5877
"12/19/2025 06:50:00","EST","GENESE",61753,1097.4906
"12/19/2025 06:50:00","EST","HUD VL",61758,1102.5933
"12/19/2025 06:50:00","EST","LONGIL",61762,2061.476
"12/19/2025 06:50:00","EST","MHK VL",61756,934.6711
"12/19/2025 06:50:00","EST","MILLWD",61759,316.4597
"12/19/2025 06:50:00","EST","N.Y.C.",61761,5162.667
"12/19/2025 06:50:00","EST","NORTH",61755,678.3141
"12/19/2025 06:50:00","EST","WEST",61752,1769.1931
"12/19/2025 06:55:00","EST","CAPITL",61757,1391.4542
"12/19/2025 06:55:00","EST","CENTRL",61754,1869.4954
"12/19/2025 06:55:00","EST","DUNWOD",61760,651.6378
"12/19/2025 06:55:00","EST","GENESE",61753,1108.1024
"12/19/2025 06:55:00","EST","HUD VL",61758,1109.6465
"12/19/2025 06:55:00","EST","LONGIL",61762,2059.6484
"12/19/2025 06:55:00","EST","MHK VL",61756,913.4839
"12/19/2025 06:55:00","EST","MILLWD",61759,320.2246
"12/19/2025 06:55:00","EST","N.Y.C.",61761,5218.085
"12/19/2025 06:55:00","EST","NORTH",61755,676.1003
"12/19/2025 06:55:00","EST","WEST",61752,1756.3164
"12/19/2025 07:00:00","EST","CAPITL",61757,1412.6202
"12/19/2025 07:00:00","EST","CENTRL",61754,1878.6687
"12/19/2025 07:00:00","EST","DUNWOD",61760,628.3955
"12/19/2025 07:00:00","EST","GENESE",61753,1109.6013
"12/19/2025 07:00:00","EST","HUD VL",61758,1107.5178
"12/19/2025 07:00:00","EST","LONGIL",61762,2082.9817
"12/19/2025 07:00:00","EST","MHK VL",61756,922.5608
"12/19/2025 07:00:00","EST","MILLWD",61759,320.1795
"12/19/2025 07:00:00","EST","N.Y.C.",61761,5247.131
"12/19/2025 07:00:00","EST","NORTH",61755,684.8923
"12/19/2025 07:00:00","EST","WEST",61752,1791.2317
"12/19/2025 07:05:00","EST","CAPITL",61757,1411.3933
"12/19/2025 07:05:00","EST","CENTRL",61754,1880.1536
"12/19/2025 07:05:00","EST","DUNWOD",61760,639.7021
"12/19/2025 07:05:00","EST","GENESE",61753,1123.9788
"12/19/2025 07:05:00","EST","HUD VL",61758,1109.7905
"12/19/2025 07:05:00","EST","LONGIL",61762,2087.2336
"12/19/2025 07:05:00","EST","MHK VL",61756,943.0002
"12/19/2025 07:05:00","EST","MILLWD",61759,330.234
"12/19/2025 07:05:00","EST","N.Y.C.",61761,5268.2275
"12/19/2025 07:05:00","EST","NORTH",61755,671.2397
"12/19/2025 07:05:00","EST","WEST",61752,1780.397
"12/19/2025 07:10:00","EST","CAPITL",61757,1426.8796
"12/19/2025 07:10:00","EST","CENTRL",61754,1892.2295
"12/19/2025 07:10:00","EST","DUNWOD",61760,651.9104
"12/19/2025 07:10:00","EST","GENESE",61753,1134.6416
"12/19/2025 07:10:00","EST","HUD VL",61758,1117.1643
"12/19/2025 07:10:00","EST","LONGIL",61762,2123.0244
"12/19/2025 07:10:00","EST","MHK VL",61756,924.1948
"12/19/2025 07:10:00","EST","MILLWD",61759,327.6135
"12/19/2025 07:10:00","EST","N.Y.C.",61761,5315.537
"12/19/2025 07:10:00","EST","NORTH",61755,690.0492
"12/19/2025 07:10:00","EST","WEST",61752,1810.537
"12/19/2025 07:15:00","EST","CAPITL",61757,1447.1475
"12/19/2025 07:15:00","EST","CENTRL",61754,1892.5786
"12/19/2025 07:15:00","EST","DUNWOD",61760,642.7769
"12/19/2025 07:15:00","EST","GENESE",61753,1136.1104
"12/19/2025 07:15:00","EST","HUD VL",61758,1117.2781
"12/19/2025 07:15:00","EST","LONGIL",61762,2143.5957
"12/19/2025 07:15:00","EST","MHK VL",61756,954.5375
"12/19/2025 07:15:00","EST","MILLWD",61759,336.2349
"12/19/2025 07:15:00","EST","N.Y.C.",61761,5401.282
"12/19/2025 07:15:00","EST","NORTH",61755,661.7365
"12/19/2025 07:15:00","EST","WEST",61752,1828.8586
"12/19/2025 07:20:00","EST","CAPITL",61757,1449.1083
"12/19/2025 07:20:00","EST","CENTRL",61754,1894.0769
"12/19/2025 07:20:00","EST","DUNWOD",61760,663.0706
"12/19/2025 07:20:00","EST","GENESE",61753,1146.6108
"12/19/2025 07:20:00","EST","HUD VL",61758,1119.3772
"12/19/2025 07:20:00","EST","LONGIL",61762,2170.147
"12/19/2025 07:20:00","EST","MHK VL",61756,946.6779
"12/19/2025 07:20:00","EST","MILLWD",61759,328.4989
"12/19/2025 07:20:00","EST","N.Y.C.",61761,5426.7114
"12/19/2025 07:20:00","EST","NORTH",61755,671.6986
"12/19/2025 07:20:00","EST","WEST",61752,1822.8955
"12/19/2025 07:25:00","EST","CAPITL",61757,1433.6371
"12/19/2025 07:25:00","EST","CENTRL",61754,1894.9639
"12/19/2025 07:25:00","EST","DUNWOD",61760,657.4536
"12/19/2025 07:25:00","EST","GENESE",61753,1155.2297
"12/19/2025 07:25:00","EST","HUD VL",61758,1129.642
"12/19/2025 07:25:00","EST","LONGIL",61762,2167.3057
"12/19/2025 07:25:00","EST","MHK VL",61756,953.0281
"12/19/2025 07:25:00","EST","MILLWD",61759,342.6892
"12/19/2025 07:25:00","EST","N.Y.C.",61761,5454.2207
"12/19/2025 07:25:00","EST","NORTH",61755,668.4072
"12/19/2025 07:25:00","EST","WEST",61752,1832.6984
"12/19/2025 07:30:00","EST","CAPITL",61757,1442.2083
"12/19/2025 07:30:00","EST","CENTRL",61754,1901.1863
"12/19/2025 07:30:00","EST","DUNWOD",61760,663.4786
"12/19/2025 07:30:00","EST","GENESE",61753,1155.4579
"12/19/2025 07:30:00","EST","HUD VL",61758,1163.5625
"12/19/2025 07:30:00","EST","LONGIL",61762,2149.418
"12/19/2025 07:30:00","EST","MHK VL",61756,933.9357
"12/19/2025 07:30:00","EST","MILLWD",61759,337.5624
"12/19/2025 07:30:00","EST","N.Y.C.",61761,5502.331
"12/19/2025 07:30:00","EST","NORTH",61755,687.2085
"12/19/2025 07:30:00","EST","WEST",61752,1835.6409
"12/19/2025 07:35:00","EST","CAPITL",61757,1442.5276
"12/19/2025 07:35:00","EST","CENTRL",61754,1903.888
"12/19/2025 07:35:00","EST","DUNWOD",61760,664.3171
"12/19/2025 07:35:00","EST","GENESE",61753,1165.4993
"12/19/2025 07:35:00","EST","HUD VL",61758,1158.0308
"12/19/2025 07:35:00","EST","LONGIL",61762,2169.002
"12/19/2025 07:35:00","EST","MHK VL",61756,944.0752
"12/19/2025 07:35:00","EST","MILLWD",61759,334.8951
"12/19/2025 07:35:00","EST","N.Y.C.",61761,5514.3623
"12/19/2025 07:35:00","EST","NORTH",61755,681.2427
"12/19/2025 07:35:00","EST","WEST",61752,1853.2144
"12/19/2025 07:40:00","EST","CAPITL",61757,1425.5338
"12/19/2025 07:40:00","EST","CENTRL",61754,1895.8254
"12/19/2025 07:40:00","EST","DUNWOD",61760,669.0356
"12/19/2025 07:40:00","EST","GENESE",61753,1167.0146
"12/19/2025 07:40:00","EST","HUD VL",61758,1188.7976
"12/19/2025 07:40:00","EST","LONGIL",61762,2177.9736
"12/19/2025 07:40:00","EST","MHK VL",61756,943.6752
"12/19/2025 07:40:00","EST","MILLWD",61759,333.6228
"12/19/2025 07:40:00","EST","N.Y.C.",61761,5527.433
"12/19/2025 07:40:00","EST","NORTH",61755,679.1178
"12/19/2025 07:40:00","EST","WEST",61752,1867.7969
"12/19/2025 07:45:00","EST","CAPITL",61757,1428.0312
"12/19/2025 07:45:00","EST","CENTRL",61754,1893.3716
"12/19/2025 07:45:00","EST","DUNWOD",61760,655.448
"12/19/2025 07:45:00","EST","GENESE",61753,1173.0615
"12/19/2025 07:45:00","EST","HUD VL",61758,1161.3403
"12/19/2025 07:45:00","EST","LONGIL",61762,2193.2095
"12/19/2025 07:45:00","EST","MHK VL",61756,951.6437
"12/19/2025 07:45:00","EST","MILLWD",61759,331.8095
"12/19/2025 07:45:00","EST","N.Y.C.",61761,5595.4707
"12/19/2025 07:45:00","EST","NORTH",61755,676.7963
"12/19/2025 07:45:00","EST","WEST",61752,1864.2969
"12/19/2025 07:50:00","EST","CAPITL",61757,1423.1211
"12/19/2025 07:50:00","EST","CENTRL",61754,1897.5393
"12/19/2025 07:50:00","EST","DUNWOD",61760,678.394
"12/19/2025 07:50:00","EST","GENESE",61753,1169.483
"12/19/2025 07:50:00","EST","HUD VL",61758,1165.1973
"12/19/2025 07:50:00","EST","LONGIL",61762,2177.913
"12/19/2025 07:50:00","EST","MHK VL",61756,967.7123
"12/19/2025 07:50:00","EST","MILLWD",61759,329.9179
"12/19/2025 07:50:00","EST","N.Y.C.",61761,5559.4834
"12/19/2025 07:50:00","EST","NORTH",61755,661.8414
"12/19/2025 07:50:00","EST","WEST",61752,1869.3933
"12/19/2025 07:55:00","EST","CAPITL",61757,1452.6735
"12/19/2025 07:55:00","EST","CENTRL",61754,1910.6221
"12/19/2025 07:55:00","EST","DUNWOD",61760,677.4573
"12/19/2025 07:55:00","EST","GENESE",61753,1175.8494
"12/19/2025 07:55:00","EST","HUD VL",61758,1176.6016
"12/19/2025 07:55:00","EST","LONGIL",61762,2190.5771
"12/19/2025 07:55:00","EST","MHK VL",61756,943.6322
"12/19/2025 07:55:00","EST","MILLWD",61759,330.1048
"12/19/2025 07:55:00","EST","N.Y.C.",61761,5597.7695
"12/19/2025 07:55:00","EST","NORTH",61755,687.1588
"12/19/2025 07:55:00","EST","WEST",61752,1857.543
"12/19/2025 08:00:00","EST","CAPITL",61757,1453.3341
"12/19/2025 08:00:00","EST","CENTRL",61754,1916.0266
"12/19/2025 08:00:00","EST","DUNWOD",61760,663.9974
"12/19/2025 08:00:00","EST","GENESE",61753,1171.3583
"12/19/2025 08:00:00","EST","HUD VL",61758,1176.0044
"12/19/2025 08:00:00","EST","LONGIL",61762,2202.455
"12/19/2025 08:00:00","EST","MHK VL",61756,927.2595
"12/19/2025 08:00:00","EST","MILLWD",61759,332.2611
"12/19/2025 08:00:00","EST","N.Y.C.",61761,5634.0996
"12/19/2025 08:00:00","EST","NORTH",61755,692.8602
"12/19/2025 08:00:00","EST","WEST",61752,1852.1147
"12/19/2025 08:05:00","EST","CAPITL",61757,1479.6906
"12/19/2025 08:05:00","EST","CENTRL",61754,1917.02
"12/19/2025 08:05:00","EST","DUNWOD",61760,673.0353
"12/19/2025 08:05:00","EST","GENESE",61753,1183.1716
"12/19/2025 08:05:00","EST","HUD VL",61758,1151.6306
"12/19/2025 08:05:00","EST","LONGIL",61762,2220.9478
"12/19/2025 08:05:00","EST","MHK VL",61756,938.2323
"12/19/2025 08:05:00","EST","MILLWD",61759,340.5883
"12/19/2025 08:05:00","EST","N.Y.C.",61761,5643.707
"12/19/2025 08:05:00","EST","NORTH",61755,697.0402
"12/19/2025 08:05:00","EST","WEST",61752,1906.2292
"12/19/2025 08:10:00","EST","CAPITL",61757,1487.6494
"12/19/2025 08:10:00","EST","CENTRL",61754,1934.7803
"12/19/2025 08:10:00","EST","DUNWOD",61760,680.7775
"12/19/2025 08:10:00","EST","GENESE",61753,1183.0677
"12/19/2025 08:10:00","EST","HUD VL",61758,1168.6799
"12/19/2025 08:10:00","EST","LONGIL",61762,2260.4287
"12/19/2025 08:10:00","EST","MHK VL",61756,943.7753
"12/19/2025 08:10:00","EST","MILLWD",61759,354.7913
"12/19/2025 08:10:00","EST","N.Y.C.",61761,5683.0586
"12/19/2025 08:10:00","EST","NORTH",61755,675.575
"12/19/2025 08:10:00","EST","WEST",61752,1852.3809
"12/19/2025 08:15:00","EST","CAPITL",61757,1461.1079
"12/19/2025 08:15:00","EST","CENTRL",61754,1935.8079
"12/19/2025 08:15:00","EST","DUNWOD",61760,680.2994
"12/19/2025 08:15:00","EST","GENESE",61753,1187.4052
"12/19/2025 08:15:00","EST","HUD VL",61758,1162.8218
"12/19/2025 08:15:00","EST","LONGIL",61762,2250.9175
"12/19/2025 08:15:00","EST","MHK VL",61756,950.8449
"12/19/2025 08:15:00","EST","MILLWD",61759,342.2994
"12/19/2025 08:15:00","EST","N.Y.C.",61761,5745.1943
"12/19/2025 08:15:00","EST","NORTH",61755,684.0299
"12/19/2025 08:15:00","EST","WEST",61752,1880.7065
"12/19/2025 08:20:00","EST","CAPITL",61757,1447.1725
"12/19/2025 08:20:00","EST","CENTRL",61754,1925.834
"12/19/2025 08:20:00","EST","DUNWOD",61760,680.5921
"12/19/2025 08:20:00","EST","GENESE",61753,1186.4183
"12/19/2025 08:20:00","EST","HUD VL",61758,1180.7878
"12/19/2025 08:20:00","EST","LONGIL",61762,2273.1462
"12/19/2025 08:20:00","EST","MHK VL",61756,958.5247
"12/19/2025 08:20:00","EST","MILLWD",61759,348.195
"12/19/2025 08:20:00","EST","N.Y.C.",61761,5734.074
"12/19/2025 08:20:00","EST","NORTH",61755,690.7457
"12/19/2025 08:20:00","EST","WEST",61752,1893.2854
"12/19/2025 08:25:00","EST","CAPITL",61757,1464.1267
"12/19/2025 08:25:00","EST","CENTRL",61754,1927.7983
"12/19/2025 08:25:00","EST","DUNWOD",61760,688.053
"12/19/2025 08:25:00","EST","GENESE",61753,1186.617
"12/19/2025 08:25:00","EST","HUD VL",61758,1169.8988
"12/19/2025 08:25:00","EST","LONGIL",61762,2275.5225
"12/19/2025 08:25:00","EST","MHK VL",61756,943.0342
"12/19/2025 08:25:00","EST","MILLWD",61759,347.8973
"12/19/2025 08:25:00","EST","N.Y.C.",61761,5780.451
"12/19/2025 08:25:00","EST","NORTH",61755,684.5117
"12/19/2025 08:25:00","EST","WEST",61752,1867.1797
"12/19/2025 08:30:00","EST","CAPITL",61757,1466.1687
"12/19/2025 08:30:00","EST","CENTRL",61754,1926.8188
"12/19/2025 08:30:00","EST","DUNWOD",61760,691.0493
"12/19/2025 08:30:00","EST","GENESE",61753,1189.2946
"12/19/2025 08:30:00","EST","HUD VL",61758,1203.3123
"12/19/2025 08:30:00","EST","LONGIL",61762,2255.6067
"12/19/2025 08:30:00","EST","MHK VL",61756,951.7845
"12/19/2025 08:30:00","EST","MILLWD",61759,341.6017
"12/19/2025 08:30:00","EST","N.Y.C.",61761,5761.1626
"12/19/2025 08:30:00","EST","NORTH",61755,682.6528
"12/19/2025 08:30:00","EST","WEST",61752,1864.5332
"12/19/2025 08:35:00","EST","CAPITL",61757,1453.4171
"12/19/2025 08:35:00","EST","CENTRL",61754,1940.6685
"12/19/2025 08:35:00","EST","DUNWOD",61760,686.6499
"12/19/2025 08:35:00","EST","GENESE",61753,1184.8157
"12/19/2025 08:35:00","EST","HUD VL",61758,1184.2266
"12/19/2025 08:35:00","EST","LONGIL",61762,2249.355
"12/19/2025 08:35:00","EST","MHK VL",61756,966.6115
"12/19/2025 08:35:00","EST","MILLWD",61759,338.4424
"12/19/2025 08:35:00","EST","N.Y.C.",61761,5774.374
"12/19/2025 08:35:00","EST","NORTH",61755,688.1626
"12/19/2025 08:35:00","EST","WEST",61752,1886.8816
"12/19/2025 08:40:00","EST","CAPITL",61757,1470.763
"12/19/2025 08:40:00","EST","CENTRL",61754,1937.3203
"12/19/2025 08:40:00","EST","DUNWOD",61760,690.1888
"12/19/2025 08:40:00","EST","GENESE",61753,1188.5754
"12/19/2025 08:40:00","EST","HUD VL",61758,1189.2917
"12/19/2025 08:40:00","EST","LONGIL",61762,2280.2896
"12/19/2025 08:40:00","EST","MHK VL",61756,956.6521
"12/19/2025 08:40:00","EST","MILLWD",61759,343.0235
"12/19/2025 08:40:00","EST","N.Y.C.",61761,5838.09
"12/19/2025 08:40:00","EST","NORTH",61755,689.3947
"12/19/2025 08:40:00","EST","WEST",61752,1886.9656
"12/19/2025 08:45:00","EST","CAPITL",61757,1455.5303
"12/19/2025 08:45:00","EST","CENTRL",61754,1930.2009
"12/19/2025 08:45:00","EST","DUNWOD",61760,692.439
"12/19/2025 08:45:00","EST","GENESE",61753,1189.7405
"12/19/2025 08:45:00","EST","HUD VL",61758,1194.3853
"12/19/2025 08:45:00","EST","LONGIL",61762,2267.538
"12/19/2025 08:45:00","EST","MHK VL",61756,950.3411
"12/19/2025 08:45:00","EST","MILLWD",61759,355.0672
"12/19/2025 08:45:00","EST","N.Y.C.",61761,5847.7085
"12/19/2025 08:45:00","EST","NORTH",61755,696.4964
"12/19/2025 08:45:00","EST","WEST",61752,1899.4828
"12/19/2025 08:50:00","EST","CAPITL",61757,1459.4724
"12/19/2025 08:50:00","EST","CENTRL",61754,1928.981
"12/19/2025 08:50:00","EST","DUNWOD",61760,703.556
"12/19/2025 08:50:00","EST","GENESE",61753,1197.9062
"12/19/2025 08:50:00","EST","HUD VL",61758,1195.2319
"12/19/2025 08:50:00","EST","LONGIL",61762,2275.4448
"12/19/2025 08:50:00","EST","MHK VL",61756,948.8525
"12/19/2025 08:50:00","EST","MILLWD",61759,344.0953
"12/19/2025 08:50:00","EST","N.Y.C.",61761,5837.748
"12/19/2025 08:50:00","EST","NORTH",61755,662.1716
"12/19/2025 08:50:00","EST","WEST",61752,1878.5444
"12/19/2025 08:55:00","EST","CAPITL",61757,1453.8175
"12/19/2025 08:55:00","EST","CENTRL",61754,1938.8176
"12/19/2025 08:55:00","EST","DUNWOD",61760,690.8989
"12/19/2025 08:55:00","EST","GENESE",61753,1199.2637
"12/19/2025 08:55:00","EST","HUD VL",61758,1223.3105
"12/19/2025 08:55:00","EST","LONGIL",61762,2293.391
"12/19/2025 08:55:00","EST","MHK VL",61756,963.9678
"12/19/2025 08:55:00","EST","MILLWD",61759,325.9463
"12/19/2025 08:55:00","EST","N.Y.C.",61761,5850.031
"12/19/2025 08:55:00","EST","NORTH",61755,689.3857
"12/19/2025 08:55:00","EST","WEST",61752,1883.4907
"12/19/2025 09:00:00","EST","CAPITL",61757,1459.3583
"12/19/2025 09:00:00","EST","CENTRL",61754,1946.2676
"12/19/2025 09:00:00","EST","DUNWOD",61760,688.6184
"12/19/2025 09:00:00","EST","GENESE",61753,1206.0616
"12/19/2025 09:00:00","EST","HUD VL",61758,1200.8557
"12/19/2025 09:00:00","EST","LONGIL",61762,2297.6714
"12/19/2025 09:00:00","EST","MHK VL",61756,956.5411
"12/19/2025 09:00:00","EST","MILLWD",61759,336.704
"12/19/2025 09:00:00","EST","N.Y.C.",61761,5889.001
"12/19/2025 09:00:00","EST","NORTH",61755,694.7412
"12/19/2025 09:00:00","EST","WEST",61752,1884.9597
"12/19/2025 09:05:00","EST","CAPITL",61757,1449.0513
"12/19/2025 09:05:00","EST","CENTRL",61754,1955.2842
"12/19/2025 09:05:00","EST","DUNWOD",61760,695.6447
"12/19/2025 09:05:00","EST","GENESE",61753,1205.954
"12/19/2025 09:05:00","EST","HUD VL",61758,1198.6727
"12/19/2025 09:05:00","EST","LONGIL",61762,2294.066
"12/19/2025 09:05:00","EST","MHK VL",61756,955.8363
"12/19/2025 09:05:00","EST","MILLWD",61759,343.8706
"12/19/2025 09:05:00","EST","N.Y.C.",61761,5909.4204
"12/19/2025 09:05:00","EST","NORTH",61755,706.7346
"12/19/2025 09:05:00","EST","WEST",61752,1884.116
"12/19/2025 09:10:00","EST","CAPITL",61757,1467.7766
"12/19/2025 09:10:00","EST","CENTRL",61754,1955.6384
"12/19/2025 09:10:00","EST","DUNWOD",61760,690.9
"12/19/2025 09:10:00","EST","GENESE",61753,1202.095
"12/19/2025 09:10:00","EST","HUD VL",61758,1204.568
"12/19/2025 09:10:00","EST","LONGIL",61762,2286.6282
"12/19/2025 09:10:00","EST","MHK VL",61756,967.7886
"12/19/2025 09:10:00","EST","MILLWD",61759,341.9984
"12/19/2025 09:10:00","EST","N.Y.C.",61761,5948.4316
"12/19/2025 09:10:00","EST","NORTH",61755,681.1544
"12/19/2025 09:10:00","EST","WEST",61752,1887.3372
"12/19/2025 09:15:00","EST","CAPITL",61757,1439.9521
"12/19/2025 09:15:00","EST","CENTRL",61754,1953.7051
"12/19/2025 09:15:00","EST","DUNWOD",61760,696.5505
"12/19/2025 09:15:00","EST","GENESE",61753,1205.4702
"12/19/2025 09:15:00","EST","HUD VL",61758,1219.1624
"12/19/2025 09:15:00","EST","LONGIL",61762,2307.6577
"12/19/2025 09:15:00","EST","MHK VL",61756,980.515
"12/19/2025 09:15:00","EST","MILLWD",61759,349.1625
"12/19/2025 09:15:00","EST","N.Y.C.",61761,5953.1807
"12/19/2025 09:15:00","EST","NORTH",61755,673.3151
"12/19/2025 09:15:00","EST","WEST",61752,1890.4932
"12/19/2025 09:20:00","EST","CAPITL",61757,1437.6897
"12/19/2025 09:20:00","EST","CENTRL",61754,1962.1941
"12/19/2025 09:20:00","EST","DUNWOD",61760,704.2319
"12/19/2025 09:20:00","EST","GENESE",61753,1197.4067
"12/19/2025 09:20:00","EST","HUD VL",61758,1219.1814
"12/19/2025 09:20:00","EST","LONGIL",61762,2312.292
"12/19/2025 09:20:00","EST","MHK VL",61756,964.1254
"12/19/2025 09:20:00","EST","MILLWD",61759,340.9305
"12/19/2025 09:20:00","EST","N.Y.C.",61761,5954.8657
"12/19/2025 09:20:00","EST","NORTH",61755,687.665
"12/19/2025 09:20:00","EST","WEST",61752,1891.4573
"12/19/2025 09:25:00","EST","CAPITL",61757,1469.2217
"12/19/2025 09:25:00","EST","CENTRL",61754,1960.6453
"12/19/2025 09:25:00","EST","DUNWOD",61760,702.2079
"12/19/2025 09:25:00","EST","GENESE",61753,1206.2024
"12/19/2025 09:25:00","EST","HUD VL",61758,1233.7588
"12/19/2025 09:25:00","EST","LONGIL",61762,2294.766
"12/19/2025 09:25:00","EST","MHK VL",61756,963.6193
"12/19/2025 09:25:00","EST","MILLWD",61759,336.1348
"12/19/2025 09:25:00","EST","N.Y.C.",61761,5966.498
"12/19/2025 09:25:00","EST","NORTH",61755,690.8167
"12/19/2025 09:25:00","EST","WEST",61752,1880.8872
"12/19/2025 09:30:00","EST","CAPITL",61757,1463.2561
"12/19/2025 09:30:00","EST","CENTRL",61754,1964.9272
"12/19/2025 09:30:00","EST","DUNWOD",61760,702.0933
"12/19/2025 09:30:00","EST","GENESE",61753,1204.6731
"12/19/2025 09:30:00","EST","HUD VL",61758,1200.9424
"12/19/2025 09:30:00","EST","LONGIL",61762,2319.4956
"12/19/2025 09:30:00","EST","MHK VL",61756,957.5205
"12/19/2025 09:30:00","EST","MILLWD",61759,352.2344
"12/19/2025 09:30:00","EST","N.Y.C.",61761,5951.088
"12/19/2025 09:30:00","EST","NORTH",61755,705.1393
"12/19/2025 09:30:00","EST","WEST",61752,1895.7498
"12/19/2025 09:35:00","EST","CAPITL",61757,1458.8871
"12/19/2025 09:35:00","EST","CENTRL",61754,1958.0242
"12/19/2025 09:35:00","EST","DUNWOD",61760,697.1074
"12/19/2025 09:35:00","EST","GENESE",61753,1201.781
"12/19/2025 09:35:00","EST","HUD VL",61758,1236.0371
"12/19/2025 09:35:00","EST","LONGIL",61762,2346.1294
"12/19/2025 09:35:00","EST","MHK VL",61756,950.8569
"12/19/2025 09:35:00","EST","MILLWD",61759,346.8934
"12/19/2025 09:35:00","EST","N.Y.C.",61761,5988.272
"12/19/2025 09:35:00","EST","NORTH",61755,689.5874
"12/19/2025 09:35:00","EST","WEST",61752,1891.6233
"12/19/2025 09:40:00","EST","CAPITL",61757,1479.0298
"12/19/2025 09:40:00","EST","CENTRL",61754,1955.6931
"12/19/2025 09:40:00","EST","DUNWOD",61760,715.7855
"12/19/2025 09:40:00","EST","GENESE",61753,1204.7709
"12/19/2025 09:40:00","EST","HUD VL",61758,1222.3899
"12/19/2025 09:40:00","EST","LONGIL",61762,2344.7874
"12/19/2025 09:40:00","EST","MHK VL",61756,959.7454
"12/19/2025 09:40:00","EST","MILLWD",61759,332.9713
"12/19/2025 09:40:00","EST","N.Y.C.",61761,5992.9785
"12/19/2025 09:40:00","EST","NORTH",61755,682.7948
"12/19/2025 09:40:00","EST","WEST",61752,1895.3109
"12/19/2025 09:45:00","EST","CAPITL",61757,1464.919
"12/19/2025 09:45:00","EST","CENTRL",61754,1957.9197
"12/19/2025 09:45:00","EST","DUNWOD",61760,708.8265
"12/19/2025 09:45:00","EST","GENESE",61753,1201.4612
"12/19/2025 09:45:00","EST","HUD VL",61758,1224.8315
"12/19/2025 09:45:00","EST","LONGIL",61762,2334.2754
"12/19/2025 09:45:00","EST","MHK VL",61756,988.8721
"12/19/2025 09:45:00","EST","MILLWD",61759,349.042
"12/19/2025 09:45:00","EST","N.Y.C.",61761,6000.8936
"12/19/2025 09:45:00","EST","NORTH",61755,662.2755
"12/19/2025 09:45:00","EST","WEST",61752,1887.935
"12/19/2025 09:50:00","EST","CAPITL",61757,1473.5717
"12/19/2025 09:50:00","EST","CENTRL",61754,1872.2739
"12/19/2025 09:50:00","EST","DUNWOD",61760,690.7858
"12/19/2025 09:50:00","EST","GENESE",61753,1204.8102
"12/19/2025 09:50:00","EST","HUD VL",61758,1209.6293
"12/19/2025 09:50:00","EST","LONGIL",61762,2350.487
"12/19/2025 09:50:00","EST","MHK VL",61756,967.8734
"12/19/2025 09:50:00","EST","MILLWD",61759,343.3492
"12/19/2025 09:50:00","EST","N.Y.C.",61761,5997.457
"12/19/2025 09:50:00","EST","NORTH",61755,676.7761
"12/19/2025 09:50:00","EST","WEST",61752,1873.918
"12/19/2025 09:55:00","EST","CAPITL",61757,1471.8289
"12/19/2025 09:55:00","EST","CENTRL",61754,1853.3755
"12/19/2025 09:55:00","EST","DUNWOD",61760,713.8442
"12/19/2025 09:55:00","EST","GENESE",61753,1205.9648
"12/19/2025 09:55:00","EST","HUD VL",61758,1165.0687
"12/19/2025 09:55:00","EST","LONGIL",61762,2363.816
"12/19/2025 09:55:00","EST","MHK VL",61756,961.7041
"12/19/2025 09:55:00","EST","MILLWD",61759,350.5996
"12/19/2025 09:55:00","EST","N.Y.C.",61761,6006.884
"12/19/2025 09:55:00","EST","NORTH",61755,695.7517
"12/19/2025 09:55:00","EST","WEST",61752,1896.2544
"12/19/2025 10:00:00","EST","CAPITL",61757,1472.6274
"12/19/2025 10:00:00","EST","CENTRL",61754,1861.7322
"12/19/2025 10:00:00","EST","DUNWOD",61760,698.6865
"12/19/2025 10:00:00","EST","GENESE",61753,1190.324
"12/19/2025 10:00:00","EST","HUD VL",61758,1184.5908
"12/19/2025 10:00:00","EST","LONGIL",61762,2344.485
"12/19/2025 10:00:00","EST","MHK VL",61756,972.0164
"12/19/2025 10:00:00","EST","MILLWD",61759,349.5074
"12/19/2025 10:00:00","EST","N.Y.C.",61761,6006.617
"12/19/2025 10:00:00","EST","NORTH",61755,668.3998
"12/19/2025 10:00:00","EST","WEST",61752,1892.0713
"12/19/2025 10:05:00","EST","CAPITL",61757,1485.4734
"12/19/2025 10:05:00","EST","CENTRL",61754,1858.3914
"12/19/2025 10:05:00","EST","DUNWOD",61760,698.0127
"12/19/2025 10:05:00","EST","GENESE",61753,1198.1377
"12/19/2025 10:05:00","EST","HUD VL",61758,1194.4028
"12/19/2025 10:05:00","EST","LONGIL",61762,2323.472
